Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
137,81.9,0.553347169186551,0.8261590144673194,0.8190000000000002,0.8180425877816777,14783890790,85.7,96.2,80.5,63.9,88.6,70.6,91.4,79.80000000000001,87.3,75.0,"[[857, 13, 53, 11, 14, 0, 7, 8, 29, 8], [7, 962, 1, 0, 2, 2, 6, 1, 6, 13], [37, 1, 805, 18, 54, 27, 41, 10, 4, 3], [16, 4, 85, 639, 74, 74, 82, 12, 10, 4], [8, 2, 32, 21, 886, 6, 36, 9, 0, 0], [10, 2, 63, 112, 51, 706, 36, 18, 2, 0], [4, 3, 31, 17, 23, 5, 914, 1, 2, 0], [8, 1, 36, 28, 89, 29, 8, 798, 2, 1], [49, 25, 16, 7, 6, 1, 14, 1, 873, 8], [35, 160, 7, 11, 4, 3, 3, 5, 22, 750]]"
138,80.84,0.5841268225790213,0.8233846917539788,0.8084,0.8093705130488855,14869018760,88.8,94.1,76.8,76.4,83.1,62.6,83.5,75.1,94.19999999999999,73.8,"[[888, 8, 28, 13, 8, 0, 3, 2, 44, 6], [13, 941, 0, 2, 1, 2, 2, 0, 20, 19], [73, 1, 768, 51, 47, 24, 20, 7, 7, 2], [32, 5, 53, 764, 45, 48, 25, 4, 19, 5], [20, 1, 43, 66, 831, 5, 17, 9, 6, 2], [15, 0, 51, 244, 36, 626, 12, 10, 6, 0], [11, 4, 47, 56, 28, 8, 835, 0, 10, 1], [30, 1, 27, 77, 80, 21, 4, 751, 4, 5], [34, 7, 4, 7, 2, 1, 0, 1, 942, 2], [55, 131, 4, 21, 1, 3, 2, 3, 42, 738]]"
139,82.26,0.5573295644058968,0.8317561520949266,0.8226000000000001,0.8225843439677304,14954146730,79.10000000000001,93.5,72.0,61.3,86.8,84.89999999999999,91.8,78.5,84.1,90.60000000000001,"[[791, 16, 61, 22, 25, 7, 13, 7, 28, 30], [5, 935, 1, 1, 1, 3, 9, 0, 3, 42], [24, 3, 720, 28, 73, 85, 50, 11, 1, 5], [8, 4, 31, 613, 60, 196, 64, 9, 5, 10], [4, 1, 19, 23, 868, 41, 32, 10, 0, 2], [3, 1, 11, 65, 41, 849, 21, 8, 0, 1], [4, 3, 12, 16, 19, 27, 918, 0, 1, 0], [6, 1, 16, 21, 72, 89, 4, 785, 1, 5], [32, 35, 12, 16, 7, 8, 11, 1, 841, 37], [6, 56, 3, 7, 1, 7, 3, 5, 6, 906]]"
140,81.38,0.5548190463560457,0.8270943696097378,0.8138,0.8111979514493008,15096026680,83.0,93.8,59.8,56.2,75.0,84.89999999999999,96.39999999999999,86.0,92.7,86.0,"[[830, 12, 17, 14, 9, 9, 14, 11, 61, 23], [5, 938, 0, 0, 1, 5, 8, 1, 9, 33], [57, 2, 598, 40, 41, 99, 114, 28, 12, 9], [13, 3, 10, 562, 23, 228, 115, 23, 15, 8], [15, 2, 12, 30, 750, 62, 77, 46, 4, 2], [4, 1, 4, 52, 18, 849, 42, 19, 6, 5], [3, 2, 5, 6, 3, 16, 964, 0, 1, 0], [12, 1, 1, 16, 18, 74, 11, 860, 3, 4], [23, 9, 3, 4, 3, 2, 14, 2, 927, 13], [10, 78, 1, 6, 0, 8, 3, 5, 29, 860]]"
141,82.23,0.5426889320912833,0.8353360716175698,0.8223,0.8220641273119209,15237906630,86.4,89.1,65.10000000000001,59.4,87.3,86.8,85.0,82.1,85.39999999999999,95.7,"[[864, 9, 17, 13, 16, 10, 0, 7, 22, 42], [7, 891, 0, 2, 1, 4, 1, 0, 3, 91], [60, 0, 651, 39, 76, 94, 34, 21, 2, 23], [19, 3, 19, 594, 52, 237, 30, 11, 8, 27], [11, 0, 13, 27, 873, 39, 17, 15, 0, 5], [4, 0, 8, 55, 36, 868, 7, 10, 1, 11], [7, 4, 15, 38, 34, 40, 850, 4, 3, 5], [10, 2, 1, 13, 56, 73, 1, 821, 1, 22], [54, 12, 3, 7, 4, 5, 5, 1, 854, 55], [7, 21, 1, 4, 0, 2, 0, 2, 6, 957]]"
142,82.7,0.5206592733058305,0.8364032598616087,0.827,0.8281316996817578,15379786580,82.0,95.5,73.9,78.10000000000001,84.7,68.60000000000001,92.7,81.69999999999999,89.3,80.5,"[[820, 13, 48, 33, 16, 4, 9, 7, 39, 11], [7, 955, 1, 5, 1, 2, 4, 0, 6, 19], [30, 2, 739, 63, 49, 37, 60, 13, 4, 3], [5, 2, 29, 781, 34, 63, 62, 13, 8, 3], [4, 1, 32, 54, 847, 13, 35, 14, 0, 0], [3, 1, 24, 205, 28, 686, 37, 15, 1, 0], [3, 1, 16, 37, 9, 6, 927, 0, 1, 0], [8, 3, 15, 61, 54, 27, 10, 817, 2, 3], [30, 24, 7, 19, 3, 0, 13, 1, 893, 10], [17, 115, 2, 24, 0, 3, 5, 6, 23, 805]]"
143,82.83,0.5233032614373552,0.839428485550634,0.8282999999999999,0.8310571251685944,15507478535,78.10000000000001,92.4,78.4,73.3,82.6,84.39999999999999,83.3,78.3,88.8,88.7,"[[781, 9, 88, 29, 15, 9, 2, 7, 38, 22], [5, 924, 1, 2, 2, 8, 3, 1, 8, 46], [19, 1, 784, 49, 45, 71, 20, 7, 1, 3], [5, 1, 38, 733, 27, 157, 25, 5, 5, 4], [5, 0, 42, 49, 826, 46, 20, 9, 0, 3], [4, 1, 24, 93, 23, 844, 7, 3, 1, 0], [3, 1, 38, 66, 19, 38, 833, 0, 2, 0], [5, 0, 27, 44, 45, 90, 2, 783, 2, 2], [26, 10, 16, 19, 5, 6, 6, 2, 888, 22], [10, 51, 2, 18, 0, 7, 2, 5, 18, 887]]"
144,80.34,0.6004423862590957,0.8197795157227603,0.8034000000000001,0.8011910529533879,15578418510,90.9,96.5,72.8,67.80000000000001,61.7,81.5,93.30000000000001,89.3,84.1,65.5,"[[909, 8, 21, 18, 1, 5, 5, 13, 18, 2], [10, 965, 1, 0, 0, 5, 7, 0, 6, 6], [69, 1, 728, 36, 14, 59, 66, 25, 2, 0], [29, 1, 39, 678, 9, 144, 74, 21, 4, 1], [38, 2, 56, 62, 617, 63, 74, 86, 1, 1], [10, 2, 22, 94, 2, 815, 29, 26, 0, 0], [6, 1, 16, 23, 0, 17, 933, 3, 1, 0], [16, 1, 8, 22, 7, 43, 8, 893, 1, 1], [98, 17, 7, 15, 1, 3, 15, 1, 841, 2], [74, 200, 2, 20, 0, 6, 8, 13, 22, 655]]"
145,80.81,0.5818985720126393,0.8220690164103861,0.8080999999999999,0.8051239393818816,15720298460,85.7,98.2,73.0,70.39999999999999,73.9,80.0,91.5,90.2,89.60000000000001,55.60000000000001,"[[857, 24, 34, 19, 3, 4, 4, 16, 34, 5], [6, 982, 0, 1, 0, 3, 2, 0, 6, 0], [40, 6, 730, 49, 25, 56, 58, 32, 4, 0], [9, 10, 36, 704, 22, 128, 51, 30, 8, 2], [14, 4, 37, 46, 739, 35, 53, 69, 3, 0], [5, 5, 24, 92, 15, 800, 22, 36, 1, 0], [7, 4, 15, 29, 4, 18, 915, 6, 2, 0], [8, 4, 6, 25, 14, 35, 4, 902, 2, 0], [41, 30, 9, 11, 2, 2, 7, 1, 896, 1], [37, 329, 3, 16, 0, 3, 2, 19, 35, 556]]"
146,79.16,0.6441394515073718,0.8175997726119973,0.7916000000000001,0.7907877032644606,15833802420,85.7,96.89999999999999,80.2,54.0,87.6,86.7,76.6,68.10000000000001,90.5,65.3,"[[857, 12, 53, 8, 13, 8, 0, 3, 43, 3], [8, 969, 1, 0, 1, 4, 1, 0, 13, 3], [36, 5, 802, 13, 67, 61, 13, 0, 2, 1], [27, 6, 77, 540, 75, 246, 14, 3, 11, 1], [12, 4, 34, 17, 876, 43, 7, 4, 2, 1], [7, 1, 36, 44, 39, 867, 2, 4, 0, 0], [13, 3, 79, 37, 45, 54, 766, 1, 2, 0], [19, 4, 43, 18, 106, 125, 1, 681, 1, 2], [51, 17, 10, 5, 4, 6, 0, 1, 905, 1], [50, 229, 7, 8, 5, 13, 0, 2, 33, 653]]"
147,82.13,0.5533431129048045,0.8369583083631896,0.8212999999999999,0.8235389309743548,15933118385,88.4,95.19999999999999,79.0,78.7,87.9,65.8,84.3,77.10000000000001,85.8,79.10000000000001,"[[884, 9, 49, 19, 12, 1, 0, 3, 16, 7], [9, 952, 0, 3, 2, 1, 3, 0, 7, 23], [37, 4, 790, 53, 66, 27, 19, 3, 0, 1], [18, 2, 51, 787, 53, 54, 17, 6, 6, 6], [9, 1, 28, 52, 879, 5, 17, 9, 0, 0], [10, 0, 53, 212, 46, 658, 10, 9, 2, 0], [10, 2, 40, 69, 26, 8, 843, 0, 2, 0], [16, 3, 27, 76, 84, 17, 3, 771, 1, 2], [82, 16, 11, 18, 4, 0, 5, 1, 858, 5], [53, 105, 3, 19, 2, 1, 3, 4, 19, 791]]"
148,80.26,0.6048132787449673,0.8253086943190999,0.8026,0.8056794748439927,16004058360,94.1,95.0,73.5,76.8,84.7,73.9,75.1,76.6,79.2,73.7,"[[941, 4, 19, 16, 5, 1, 0, 2, 10, 2], [17, 950, 0, 2, 2, 2, 1, 0, 9, 17], [84, 1, 735, 53, 54, 48, 12, 10, 1, 2], [35, 3, 41, 768, 45, 79, 15, 6, 5, 3], [31, 2, 26, 56, 847, 12, 7, 18, 0, 1], [17, 0, 29, 166, 38, 739, 3, 8, 0, 0], [29, 3, 50, 94, 45, 24, 751, 1, 1, 2], [36, 3, 19, 65, 63, 43, 2, 766, 1, 2], [159, 19, 5, 17, 2, 1, 1, 1, 792, 3], [90, 126, 3, 24, 0, 1, 1, 2, 16, 737]]"
149,82.75,0.5175382601091275,0.8357355946282194,0.8274999999999999,0.8291172751428139,16131750315,86.1,92.0,72.6,75.0,82.0,74.1,92.9,80.5,87.4,84.89999999999999,"[[861, 7, 28, 36, 10, 3, 8, 6, 29, 12], [9, 920, 0, 5, 1, 3, 8, 0, 10, 44], [46, 1, 726, 62, 44, 43, 67, 6, 1, 4], [9, 1, 31, 750, 30, 87, 76, 7, 6, 3], [9, 1, 25, 56, 820, 19, 45, 25, 0, 0], [6, 1, 22, 159, 31, 741, 30, 9, 1, 0], [2, 1, 12, 39, 8, 8, 929, 0, 1, 0], [10, 0, 11, 69, 48, 44, 9, 805, 1, 3], [51, 13, 8, 25, 4, 0, 12, 1, 874, 12], [19, 67, 4, 23, 1, 4, 11, 4, 18, 849]]"
150,78.78,0.6673427599306685,0.8230483400643862,0.7878,0.7899987066570244,16216878285,68.8,96.1,71.0,84.5,63.1,65.9,83.6,94.39999999999999,93.0,67.4,"[[688, 24, 60, 73, 7, 0, 3, 38, 98, 9], [1, 961, 0, 8, 0, 2, 3, 6, 14, 5], [15, 3, 710, 114, 18, 43, 36, 55, 6, 0], [3, 2, 16, 845, 15, 52, 24, 37, 6, 0], [3, 2, 31, 146, 631, 12, 27, 144, 3, 1], [1, 0, 19, 253, 6, 659, 10, 51, 1, 0], [1, 1, 20, 108, 7, 11, 836, 15, 1, 0], [2, 0, 1, 39, 3, 10, 0, 944, 1, 0], [13, 14, 6, 23, 2, 1, 6, 3, 930, 2], [7, 193, 1, 42, 0, 2, 4, 34, 43, 674]]"
151,81.05,0.5795360398940004,0.8399809695898233,0.8105,0.8159456005902481,16316194250,78.4,87.2,80.0,86.1,80.30000000000001,66.5,78.10000000000001,71.39999999999999,86.7,95.8,"[[784, 9, 60, 47, 10, 3, 0, 3, 43, 41], [4, 872, 2, 10, 0, 1, 2, 0, 9, 100], [25, 0, 800, 80, 31, 32, 16, 2, 2, 12], [4, 1, 35, 861, 25, 45, 13, 1, 4, 11], [9, 1, 51, 103, 803, 9, 12, 7, 0, 5], [6, 0, 30, 260, 26, 665, 3, 3, 1, 6], [3, 1, 41, 142, 16, 12, 781, 0, 2, 2], [6, 0, 32, 113, 76, 32, 1, 714, 2, 24], [36, 9, 12, 25, 4, 1, 4, 1, 867, 41], [4, 16, 3, 10, 0, 0, 0, 0, 9, 958]]"
152,78.89,0.6412263300043707,0.820319190558555,0.7889,0.7796226657702291,16401322220,81.2,97.8,74.7,28.199999999999996,73.5,90.7,91.3,88.9,88.3,74.3,"[[812, 20, 67, 4, 10, 17, 6, 21, 32, 11], [4, 978, 1, 0, 0, 3, 2, 0, 5, 7], [25, 8, 747, 2, 30, 106, 45, 28, 5, 4], [14, 14, 51, 282, 29, 449, 102, 38, 13, 8], [9, 4, 40, 6, 735, 78, 57, 67, 3, 1], [5, 4, 13, 13, 12, 907, 12, 29, 2, 3], [3, 4, 21, 3, 8, 42, 913, 4, 2, 0], [7, 3, 7, 0, 9, 74, 6, 889, 2, 3], [44, 31, 8, 0, 2, 7, 11, 4, 883, 10], [15, 183, 5, 0, 0, 13, 4, 13, 24, 743]]"
153,78.8,0.6427171008703046,0.821308057930375,0.7879999999999999,0.7896233526267616,16486450190,91.8,89.3,74.2,72.3,92.5,56.2,85.9,59.4,80.10000000000001,86.3,"[[918, 3, 20, 12, 28, 1, 2, 0, 8, 8], [25, 893, 3, 5, 3, 0, 4, 0, 6, 61], [69, 2, 742, 34, 103, 17, 25, 1, 0, 7], [30, 1, 50, 723, 105, 34, 43, 4, 2, 8], [12, 0, 16, 28, 925, 1, 16, 1, 0, 1], [15, 1, 52, 240, 104, 562, 22, 4, 0, 0], [11, 1, 23, 43, 57, 4, 859, 0, 1, 1], [32, 2, 22, 52, 266, 19, 4, 594, 1, 8], [135, 7, 12, 12, 10, 0, 7, 1, 801, 15], [53, 40, 4, 13, 11, 1, 2, 0, 13, 863]]"
154,79.02,0.6663065762184679,0.8363670408175864,0.7902000000000001,0.7917724966428843,16571578160,85.6,97.8,71.5,89.60000000000001,81.5,46.300000000000004,86.4,77.60000000000001,91.8,62.1,"[[856, 18, 15, 43, 6, 0, 1, 5, 52, 4], [3, 978, 0, 5, 1, 1, 3, 0, 6, 3], [59, 3, 715, 124, 41, 14, 32, 6, 6, 0], [8, 6, 22, 896, 18, 5, 31, 5, 8, 1], [18, 3, 25, 91, 815, 0, 34, 11, 3, 0], [9, 4, 30, 435, 23, 463, 15, 16, 5, 0], [5, 1, 18, 98, 8, 2, 864, 0, 4, 0], [17, 3, 16, 118, 59, 4, 3, 776, 2, 2], [35, 18, 2, 21, 3, 0, 1, 1, 918, 1], [43, 257, 4, 35, 1, 0, 2, 3, 34, 621]]"
155,82.22,0.5437647969054338,0.8334680530631182,0.8221999999999999,0.8224677541279494,16699270115,91.0,92.2,70.5,75.7,70.1,72.1,94.1,90.2,82.19999999999999,84.1,"[[910, 4, 20, 25, 1, 1, 6, 11, 13, 9], [17, 922, 0, 2, 1, 3, 8, 2, 7, 38], [72, 1, 705, 61, 19, 44, 64, 31, 0, 3], [20, 1, 33, 757, 12, 67, 77, 26, 2, 5], [31, 2, 42, 67, 701, 19, 65, 73, 0, 0], [12, 0, 24, 154, 13, 721, 36, 39, 1, 0], [5, 1, 11, 33, 2, 4, 941, 1, 2, 0], [18, 0, 6, 35, 14, 17, 6, 902, 1, 1], [107, 17, 5, 19, 1, 2, 13, 2, 822, 12], [49, 59, 3, 18, 0, 2, 5, 8, 15, 841]]"
156,82.97,0.5320372922470966,0.8340545696977293,0.8297000000000001,0.8270814793949353,16784398085,87.6,96.1,70.6,56.89999999999999,88.3,81.89999999999999,91.9,89.1,85.2,82.1,"[[876, 11, 20, 11, 15, 6, 8, 18, 22, 13], [6, 961, 1, 1, 2, 2, 6, 0, 0, 21], [57, 3, 706, 20, 68, 61, 53, 25, 3, 4], [26, 5, 37, 569, 70, 180, 68, 33, 6, 6], [12, 3, 13, 19, 883, 10, 31, 29, 0, 0], [9, 5, 16, 57, 44, 819, 17, 33, 0, 0], [6, 3, 15, 14, 25, 13, 919, 4, 1, 0], [15, 2, 3, 11, 40, 32, 5, 891, 1, 0], [63, 34, 6, 4, 9, 3, 10, 4, 852, 15], [35, 95, 5, 7, 1, 2, 3, 11, 20, 821]]"
157,78.4,0.69635188362945,0.8127578154654882,0.784,0.7790701064745837,16869526055,93.8,96.7,60.699999999999996,50.6,58.4,85.0,95.19999999999999,90.5,77.2,75.9,"[[938, 16, 6, 3, 2, 2, 6, 10, 10, 7], [8, 967, 0, 0, 0, 2, 6, 1, 1, 15], [114, 4, 607, 18, 22, 93, 96, 39, 3, 4], [57, 8, 27, 506, 9, 233, 114, 33, 2, 11], [54, 6, 26, 19, 584, 71, 99, 138, 2, 1], [17, 2, 10, 40, 5, 850, 35, 39, 0, 2], [9, 3, 7, 7, 0, 17, 952, 3, 2, 0], [26, 2, 1, 10, 2, 41, 11, 905, 1, 1], [141, 49, 2, 4, 0, 6, 13, 3, 772, 10], [56, 144, 4, 4, 0, 2, 8, 12, 11, 759]]"
158,81.94,0.5759603133835731,0.8367078462564184,0.8194000000000001,0.8159971036291707,16997218010,91.8,90.60000000000001,60.3,50.2,89.1,87.2,93.4,83.1,84.6,89.1,"[[918, 5, 8, 6, 15, 6, 8, 3, 14, 17], [15, 906, 0, 0, 1, 6, 10, 1, 5, 56], [97, 1, 603, 14, 94, 92, 74, 14, 4, 7], [37, 1, 27, 502, 64, 250, 87, 12, 5, 15], [17, 1, 7, 8, 891, 28, 36, 10, 0, 2], [9, 0, 8, 38, 39, 872, 17, 12, 1, 4], [8, 1, 8, 10, 16, 19, 934, 1, 2, 1], [19, 0, 3, 11, 60, 67, 7, 831, 1, 1], [96, 6, 1, 2, 7, 6, 15, 1, 846, 20], [32, 37, 2, 1, 2, 7, 6, 3, 19, 891]]"
159,82.91,0.5173674531923697,0.8359548930701248,0.8290999999999998,0.8280707447751696,17096533975,82.69999999999999,87.0,69.69999999999999,68.0,72.0,80.2,94.8,89.4,94.8,90.5,"[[827, 6, 19, 21, 2, 3, 16, 10, 75, 21], [4, 870, 0, 2, 1, 2, 15, 2, 29, 75], [52, 0, 697, 31, 30, 58, 87, 24, 15, 6], [9, 1, 32, 680, 15, 120, 102, 21, 10, 10], [19, 0, 30, 40, 720, 34, 88, 58, 7, 4], [5, 0, 20, 85, 15, 802, 44, 20, 5, 4], [3, 0, 12, 18, 1, 10, 948, 4, 4, 0], [11, 0, 3, 23, 10, 43, 11, 894, 3, 2], [21, 0, 1, 4, 1, 1, 11, 1, 948, 12], [10, 23, 3, 8, 0, 2, 10, 8, 31, 905]]"
160,79.19,0.5952716099139982,0.8284036578153386,0.7918999999999999,0.7971875296758303,17167473950,79.4,95.1,82.6,85.6,69.6,59.5,74.8,89.4,82.19999999999999,73.7,"[[794, 16, 100, 41, 8, 0, 1, 17, 13, 10], [6, 951, 4, 10, 1, 1, 1, 1, 6, 19], [24, 0, 826, 78, 20, 22, 7, 21, 1, 1], [6, 1, 51, 856, 13, 32, 9, 29, 2, 1], [11, 1, 65, 135, 696, 8, 8, 74, 1, 1], [6, 0, 59, 286, 14, 595, 3, 37, 0, 0], [3, 2, 62, 160, 13, 5, 748, 6, 1, 0], [6, 1, 18, 56, 16, 6, 1, 894, 1, 1], [75, 29, 17, 40, 4, 0, 2, 4, 822, 7], [39, 134, 8, 45, 2, 3, 1, 17, 14, 737]]"
161,80.96,0.5795804602555192,0.8327408279254573,0.8096,0.8052068681970933,17280977910,88.1,98.0,70.89999999999999,43.1,91.0,90.10000000000001,89.1,83.89999999999999,84.8,70.6,"[[881, 19, 21, 3, 23, 7, 8, 11, 18, 9], [5, 980, 0, 0, 2, 4, 1, 0, 0, 8], [57, 3, 709, 8, 88, 88, 31, 15, 1, 0], [24, 3, 41, 431, 87, 325, 58, 18, 7, 6], [3, 1, 18, 2, 910, 37, 19, 10, 0, 0], [8, 2, 10, 22, 38, 901, 11, 7, 1, 0], [4, 2, 16, 11, 30, 42, 891, 2, 2, 0], [10, 1, 7, 3, 70, 62, 6, 839, 1, 1], [67, 37, 7, 5, 9, 9, 9, 1, 848, 8], [42, 194, 5, 3, 5, 9, 6, 10, 20, 706]]"
162,82.58,0.5153286345184039,0.8343652028586421,0.8257999999999999,0.8242801708301004,17408669865,91.0,93.5,67.7,63.6,71.1,82.3,93.2,93.0,86.3,84.1,"[[910, 8, 15, 13, 3, 5, 6, 18, 13, 9], [10, 935, 0, 1, 1, 5, 3, 2, 7, 36], [76, 1, 677, 38, 29, 72, 59, 40, 3, 5], [27, 1, 21, 636, 17, 179, 64, 43, 3, 9], [24, 2, 25, 36, 711, 41, 54, 104, 1, 2], [9, 1, 13, 69, 11, 823, 22, 49, 3, 0], [6, 1, 12, 18, 4, 14, 932, 9, 3, 1], [13, 0, 2, 11, 5, 30, 6, 930, 1, 2], [75, 13, 4, 10, 2, 6, 11, 3, 863, 13], [47, 61, 2, 9, 0, 5, 4, 12, 19, 841]]"
163,80.99,0.5978617014976355,0.8328954671800313,0.8099000000000001,0.8119180104560941,17493797835,75.9,92.10000000000001,58.199999999999996,81.39999999999999,89.5,78.0,85.9,75.3,93.7,79.9,"[[759, 11, 28, 53, 34, 5, 3, 4, 89, 14], [5, 921, 0, 12, 1, 4, 5, 1, 25, 26], [40, 0, 582, 120, 109, 87, 43, 10, 8, 1], [5, 1, 9, 814, 50, 91, 24, 0, 6, 0], [3, 0, 3, 51, 895, 26, 14, 6, 2, 0], [3, 0, 5, 161, 41, 780, 5, 4, 1, 0], [2, 1, 7, 73, 32, 23, 859, 1, 2, 0], [4, 0, 2, 77, 89, 68, 4, 753, 2, 1], [14, 3, 5, 20, 7, 2, 6, 3, 937, 3], [16, 85, 2, 38, 3, 6, 3, 5, 43, 799]]"
164,83.01,0.5210325035709924,0.8385188416511259,0.8301000000000001,0.8274718078028647,17593113800,74.9,94.39999999999999,81.69999999999999,53.6,85.7,85.3,92.7,86.8,94.39999999999999,80.60000000000001,"[[749, 16, 77, 10, 18, 10, 7, 10, 90, 13], [4, 944, 2, 0, 2, 3, 6, 2, 16, 21], [15, 0, 817, 16, 39, 55, 41, 10, 6, 1], [6, 0, 68, 536, 49, 223, 77, 18, 14, 9], [2, 3, 44, 10, 857, 20, 41, 19, 4, 0], [6, 1, 36, 39, 29, 853, 19, 14, 3, 0], [2, 1, 27, 8, 8, 21, 927, 3, 3, 0], [6, 0, 17, 7, 36, 54, 8, 868, 2, 2], [15, 7, 10, 3, 4, 2, 9, 1, 944, 5], [15, 104, 4, 4, 2, 7, 7, 9, 42, 806]]"
165,83.24,0.5022654818555418,0.8413533141967665,0.8324,0.8330584543646399,17734993750,78.4,96.8,86.2,73.3,85.39999999999999,67.10000000000001,85.39999999999999,87.8,90.8,81.2,"[[784, 15, 95, 26, 9, 3, 3, 13, 39, 13], [5, 968, 1, 0, 1, 0, 1, 1, 5, 18], [19, 1, 862, 24, 33, 24, 19, 13, 3, 2], [7, 4, 90, 733, 42, 54, 29, 24, 7, 10], [4, 4, 54, 29, 854, 6, 21, 25, 1, 2], [8, 4, 86, 151, 34, 671, 12, 32, 2, 0], [3, 4, 67, 44, 13, 5, 854, 5, 4, 1], [5, 2, 27, 33, 35, 12, 4, 878, 2, 2], [27, 18, 17, 11, 5, 0, 4, 1, 908, 9], [22, 116, 5, 12, 0, 0, 1, 7, 25, 812]]"
166,82.55,0.510877531486007,0.8316789905289502,0.8255000000000001,0.8235463077458295,17834309715,90.0,93.8,78.2,56.699999999999996,72.39999999999999,81.0,94.1,88.8,87.1,83.39999999999999,"[[900, 7, 33, 8, 3, 4, 7, 9, 21, 8], [14, 938, 1, 0, 1, 3, 5, 2, 8, 28], [46, 0, 782, 20, 13, 52, 60, 18, 2, 7], [30, 2, 62, 567, 22, 172, 101, 27, 5, 12], [24, 2, 56, 23, 724, 32, 80, 53, 3, 3], [12, 2, 33, 63, 15, 810, 36, 23, 3, 3], [6, 1, 18, 17, 2, 11, 941, 0, 3, 1], [16, 0, 12, 15, 13, 44, 8, 888, 2, 2], [82, 10, 10, 3, 2, 3, 11, 1, 871, 7], [46, 73, 2, 9, 0, 4, 5, 3, 24, 834]]"
167,83.78,0.5085130257014269,0.8496886206112277,0.8378,0.8390553512049144,17962001670,90.7,88.7,64.0,81.10000000000001,87.6,75.0,85.3,84.8,89.8,90.8,"[[907, 3, 9, 31, 6, 1, 2, 6, 21, 14], [13, 887, 0, 5, 1, 2, 4, 1, 13, 74], [81, 1, 640, 89, 71, 56, 32, 18, 3, 9], [15, 1, 16, 811, 41, 73, 20, 9, 6, 8], [12, 0, 13, 54, 876, 10, 17, 14, 1, 3], [8, 0, 9, 171, 36, 750, 9, 14, 2, 1], [8, 1, 13, 72, 28, 16, 853, 3, 4, 2], [14, 0, 5, 46, 50, 29, 3, 848, 1, 4], [56, 1, 2, 16, 6, 0, 5, 1, 898, 15], [27, 21, 1, 13, 1, 1, 2, 4, 22, 908]]"
168,84.66,0.47318154911454113,0.8495740681911306,0.8466000000000001,0.8468072155124485,18103881620,78.8,90.5,83.7,71.5,80.0,79.7,88.0,88.9,94.5,91.0,"[[788, 10, 52, 24, 7, 4, 1, 10, 76, 28], [4, 905, 1, 1, 1, 5, 2, 2, 23, 56], [20, 1, 837, 29, 24, 38, 16, 18, 9, 8], [8, 1, 60, 715, 25, 114, 33, 24, 10, 10], [7, 1, 48, 44, 800, 21, 23, 47, 5, 4], [5, 1, 46, 99, 16, 797, 9, 24, 2, 1], [3, 1, 45, 39, 6, 14, 880, 7, 3, 2], [4, 0, 16, 28, 19, 34, 4, 889, 2, 4], [13, 3, 7, 10, 2, 1, 6, 1, 945, 12], [7, 35, 3, 10, 0, 1, 2, 7, 25, 910]]"
169,76.64,0.7805961990794434,0.8538898701629357,0.7664,0.7771960828506117,18203197585,87.0,95.39999999999999,57.099999999999994,95.39999999999999,80.7,39.300000000000004,69.19999999999999,78.0,91.2,73.1,"[[870, 10, 7, 62, 10, 0, 0, 4, 32, 5], [4, 954, 0, 14, 0, 0, 1, 0, 15, 12], [71, 1, 571, 264, 49, 18, 12, 8, 4, 2], [5, 1, 5, 954, 19, 1, 6, 4, 5, 0], [11, 1, 8, 152, 807, 1, 7, 12, 1, 0], [5, 0, 11, 556, 22, 393, 1, 11, 1, 0], [5, 1, 9, 266, 22, 1, 692, 1, 3, 0], [10, 1, 2, 151, 51, 2, 1, 780, 1, 1], [41, 8, 1, 30, 3, 0, 0, 1, 912, 4], [34, 129, 1, 67, 1, 0, 1, 4, 32, 731]]"
170,83.53,0.48948864650707274,0.8397989160469421,0.8353000000000002,0.8321372592953633,18330889540,84.8,91.8,73.4,53.2,83.8,83.1,93.2,91.7,90.7,89.60000000000001,"[[848, 12, 33, 9, 14, 6, 8, 16, 31, 23], [4, 918, 1, 0, 1, 4, 10, 4, 13, 45], [46, 2, 734, 14, 52, 61, 52, 32, 3, 4], [13, 1, 48, 532, 46, 217, 88, 37, 6, 12], [8, 1, 20, 15, 838, 26, 43, 44, 2, 3], [6, 2, 17, 39, 30, 831, 31, 39, 2, 3], [3, 1, 15, 8, 13, 18, 932, 7, 2, 1], [6, 1, 4, 4, 26, 34, 4, 917, 1, 3], [32, 9, 4, 4, 4, 4, 11, 4, 907, 21], [8, 50, 1, 5, 0, 4, 3, 11, 22, 896]]"
