Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
133,82.93,0.5347122972051557,0.8329629909253887,0.8293000000000001,0.8290523434084671,15091887184,83.6,92.4,82.6,68.10000000000001,84.0,66.5,89.2,83.5,91.4,88.0,"[[836, 10, 59, 15, 12, 1, 5, 6, 39, 17], [8, 924, 1, 1, 1, 0, 6, 1, 9, 49], [36, 2, 826, 26, 45, 20, 27, 10, 4, 4], [17, 2, 86, 681, 51, 55, 65, 27, 7, 9], [12, 3, 48, 38, 840, 7, 35, 16, 1, 0], [9, 4, 76, 144, 41, 665, 28, 31, 1, 1], [4, 1, 36, 32, 20, 8, 892, 4, 2, 1], [15, 3, 29, 34, 55, 16, 8, 835, 2, 3], [38, 8, 8, 8, 2, 1, 9, 0, 914, 12], [18, 55, 8, 11, 3, 1, 3, 3, 18, 880]]"
134,81.68,0.5552765811070467,0.8244975184292196,0.8168,0.8160294661539369,15226103572,83.89999999999999,97.8,70.6,65.0,76.7,82.69999999999999,88.7,90.4,86.5,74.5,"[[839, 23, 39, 15, 12, 8, 8, 21, 26, 9], [4, 978, 0, 1, 1, 0, 5, 1, 3, 7], [38, 6, 706, 44, 48, 75, 50, 30, 2, 1], [12, 5, 30, 650, 34, 172, 46, 41, 4, 6], [10, 4, 22, 39, 767, 42, 45, 70, 1, 0], [5, 3, 9, 80, 22, 827, 13, 38, 2, 1], [3, 3, 11, 43, 14, 27, 887, 10, 1, 1], [6, 4, 3, 22, 14, 43, 2, 904, 2, 0], [44, 50, 4, 9, 1, 5, 9, 7, 865, 6], [19, 168, 5, 13, 2, 7, 2, 18, 21, 745]]"
135,79.2,0.6493604819233806,0.8185014342304907,0.792,0.7945746915977874,15300668232,88.8,93.8,83.89999999999999,76.4,75.4,72.6,76.7,80.30000000000001,58.8,85.3,"[[888, 7, 60, 17, 4, 4, 1, 3, 3, 13], [14, 938, 3, 6, 0, 0, 2, 1, 0, 36], [37, 1, 839, 42, 23, 37, 10, 10, 0, 1], [23, 2, 75, 764, 18, 84, 18, 11, 0, 5], [19, 4, 70, 83, 754, 26, 20, 24, 0, 0], [6, 0, 64, 163, 18, 726, 3, 19, 0, 1], [7, 3, 85, 88, 20, 26, 767, 2, 1, 1], [17, 2, 34, 71, 24, 40, 2, 803, 0, 7], [293, 42, 19, 30, 1, 3, 2, 1, 588, 21], [39, 69, 9, 21, 4, 3, 0, 1, 1, 853]]"
136,80.34,0.5943293122771068,0.8264552085086946,0.8034000000000001,0.8051703524791402,15390145824,87.2,96.2,77.5,80.10000000000001,76.3,59.9,91.9,81.3,72.39999999999999,80.60000000000001,"[[872, 19, 46, 26, 9, 0, 9, 2, 8, 9], [7, 962, 0, 5, 0, 0, 7, 1, 2, 16], [36, 2, 775, 59, 35, 22, 59, 10, 1, 1], [18, 4, 47, 801, 18, 22, 67, 16, 1, 6], [18, 5, 34, 95, 763, 4, 65, 16, 0, 0], [4, 2, 44, 259, 26, 599, 49, 17, 0, 0], [3, 2, 19, 46, 5, 4, 919, 1, 1, 0], [14, 3, 26, 72, 34, 12, 23, 813, 1, 2], [133, 50, 12, 38, 2, 0, 19, 2, 724, 20], [22, 117, 7, 26, 1, 2, 9, 5, 5, 806]]"
137,82.41,0.541366519091038,0.831904488968443,0.8240999999999999,0.8243911936974667,15539275144,82.8,96.6,82.19999999999999,67.10000000000001,88.1,68.7,87.9,79.0,90.10000000000001,81.6,"[[828, 14, 75, 10, 18, 2, 5, 4, 28, 16], [6, 966, 1, 2, 1, 0, 5, 0, 5, 14], [26, 1, 822, 22, 61, 29, 27, 6, 4, 2], [16, 4, 85, 671, 85, 70, 44, 12, 5, 8], [10, 3, 34, 25, 881, 7, 30, 8, 2, 0], [4, 4, 77, 125, 60, 687, 23, 18, 1, 1], [3, 2, 37, 40, 31, 5, 879, 1, 1, 1], [13, 3, 36, 37, 83, 23, 9, 790, 2, 4], [36, 21, 11, 6, 7, 1, 6, 0, 901, 11], [15, 109, 12, 13, 6, 2, 1, 3, 23, 816]]"
138,80.78,0.5794395158608882,0.825465221899117,0.8078000000000001,0.8086335788470074,15628752736,89.3,93.30000000000001,75.8,77.8,85.2,63.2,85.8,69.89999999999999,93.4,74.1,"[[893, 5, 24, 11, 9, 2, 4, 1, 47, 4], [14, 933, 2, 5, 1, 0, 7, 0, 24, 14], [62, 1, 758, 51, 63, 26, 29, 4, 6, 0], [27, 1, 45, 778, 54, 39, 38, 5, 8, 5], [20, 1, 34, 55, 852, 6, 22, 4, 6, 0], [13, 2, 42, 229, 52, 632, 19, 7, 4, 0], [4, 1, 25, 63, 39, 6, 858, 0, 4, 0], [42, 0, 27, 80, 116, 23, 8, 699, 4, 1], [38, 7, 6, 10, 2, 0, 2, 0, 934, 1], [61, 106, 4, 21, 4, 1, 5, 2, 55, 741]]"
139,82.25,0.5394850892904467,0.8291110146720666,0.8225,0.8235892401920368,15718230328,84.6,94.5,75.8,67.2,85.3,81.69999999999999,84.6,80.5,80.80000000000001,87.5,"[[846, 13, 58, 13, 18, 7, 5, 4, 14, 22], [6, 945, 4, 3, 2, 1, 3, 1, 2, 33], [35, 1, 758, 38, 63, 66, 23, 9, 2, 5], [17, 5, 46, 672, 49, 154, 31, 16, 1, 9], [9, 2, 26, 37, 853, 35, 24, 13, 1, 0], [3, 3, 27, 91, 34, 817, 12, 10, 0, 3], [3, 2, 30, 52, 36, 29, 846, 0, 1, 1], [11, 2, 14, 42, 50, 65, 4, 805, 2, 5], [77, 46, 13, 14, 6, 5, 5, 0, 808, 26], [16, 70, 5, 11, 4, 8, 1, 3, 7, 875]]"
140,82.16,0.5470525724009965,0.8322036019531058,0.8215999999999999,0.8204713295178161,15867359648,88.1,94.5,63.6,61.6,72.89999999999999,84.0,93.60000000000001,86.3,91.0,86.0,"[[881, 12, 18, 8, 5, 8, 19, 8, 29, 12], [7, 945, 1, 3, 0, 2, 9, 0, 8, 25], [61, 1, 636, 51, 31, 97, 90, 20, 8, 5], [18, 3, 19, 616, 16, 181, 104, 28, 6, 9], [17, 3, 19, 47, 729, 59, 77, 43, 5, 1], [8, 1, 5, 69, 14, 840, 34, 21, 6, 2], [3, 1, 7, 22, 3, 24, 936, 3, 1, 0], [13, 1, 1, 23, 9, 68, 16, 863, 2, 4], [40, 15, 2, 6, 0, 4, 13, 3, 910, 7], [18, 70, 2, 9, 0, 4, 4, 7, 26, 860]]"
141,77.19,0.7207046420619891,0.8195263103372472,0.7718999999999999,0.7719163524134474,16016488968,85.2,86.0,61.1,38.0,80.30000000000001,92.5,82.0,81.5,68.8,96.5,"[[852, 10, 20, 7, 10, 14, 2, 6, 5, 74], [6, 860, 0, 0, 1, 6, 2, 0, 1, 124], [48, 3, 611, 11, 78, 184, 21, 16, 1, 27], [18, 3, 25, 380, 40, 450, 26, 16, 1, 41], [10, 0, 15, 11, 803, 107, 19, 25, 0, 10], [5, 2, 2, 23, 19, 925, 5, 12, 0, 7], [3, 2, 12, 16, 40, 99, 820, 1, 1, 6], [7, 2, 1, 2, 19, 130, 2, 815, 1, 21], [100, 58, 4, 2, 2, 17, 4, 2, 688, 123], [3, 19, 1, 1, 0, 8, 0, 2, 1, 965]]"
142,81.85,0.5515598122970745,0.8396007623138602,0.8185,0.8221483063875882,16165618288,83.2,95.39999999999999,74.9,84.89999999999999,79.0,62.2,87.9,83.8,86.9,80.30000000000001,"[[832, 13, 56, 36, 12, 2, 7, 7, 26, 9], [7, 954, 1, 9, 0, 0, 4, 1, 4, 20], [34, 2, 749, 87, 44, 33, 39, 9, 1, 2], [8, 2, 34, 849, 25, 32, 28, 15, 4, 3], [11, 2, 33, 97, 790, 7, 37, 22, 1, 0], [5, 3, 33, 280, 28, 622, 11, 18, 0, 0], [3, 1, 14, 82, 14, 6, 879, 0, 1, 0], [9, 4, 9, 86, 30, 11, 7, 838, 2, 4], [54, 25, 7, 25, 2, 0, 10, 1, 869, 7], [20, 106, 5, 34, 2, 2, 4, 6, 18, 803]]"
143,81.3,0.5734843345114979,0.831267184523052,0.8130000000000001,0.8167575991121685,16299834676,71.1,95.3,83.2,79.7,79.5,78.10000000000001,81.2,78.60000000000001,82.8,83.5,"[[711, 17, 156, 39, 11, 7, 4, 6, 25, 24], [3, 953, 3, 7, 3, 1, 2, 1, 1, 26], [11, 2, 832, 54, 28, 50, 13, 6, 1, 3], [4, 4, 50, 797, 25, 85, 15, 11, 3, 6], [3, 1, 52, 80, 795, 35, 17, 16, 1, 0], [3, 1, 31, 139, 24, 781, 8, 10, 0, 3], [2, 2, 46, 95, 19, 22, 812, 1, 1, 0], [4, 1, 25, 80, 35, 62, 2, 786, 1, 4], [40, 44, 20, 32, 1, 6, 2, 2, 828, 25], [9, 104, 7, 24, 0, 4, 1, 5, 11, 835]]"
144,74.99,0.7383033583720271,0.7874839233596267,0.7499,0.743079931334109,16374399336,86.2,95.5,74.8,38.5,53.900000000000006,73.7,95.8,89.9,76.4,65.2,"[[862, 22, 45, 5, 1, 1, 26, 23, 8, 7], [7, 955, 1, 1, 0, 4, 21, 3, 2, 6], [55, 11, 748, 6, 7, 56, 93, 22, 0, 2], [23, 15, 85, 385, 17, 140, 253, 70, 4, 8], [27, 11, 83, 12, 539, 35, 158, 134, 1, 0], [8, 7, 57, 36, 6, 737, 89, 56, 3, 1], [2, 2, 21, 4, 0, 10, 958, 2, 1, 0], [10, 3, 20, 4, 2, 29, 31, 899, 1, 1], [115, 54, 6, 2, 0, 7, 36, 6, 764, 10], [35, 251, 9, 7, 0, 3, 15, 19, 9, 652]]"
145,78.46,0.6761171547368693,0.8114064643717427,0.7846,0.7789363185932808,16523528656,87.0,98.0,67.80000000000001,73.3,73.7,78.3,91.4,88.6,85.9,40.6,"[[870, 27, 27, 19, 4, 8, 10, 14, 20, 1], [4, 980, 1, 2, 0, 3, 7, 0, 3, 0], [48, 6, 678, 53, 39, 75, 78, 21, 2, 0], [14, 8, 25, 733, 21, 109, 58, 27, 5, 0], [16, 6, 19, 67, 737, 37, 57, 60, 1, 0], [7, 7, 11, 119, 25, 783, 18, 29, 1, 0], [3, 1, 11, 43, 11, 13, 914, 3, 1, 0], [9, 3, 3, 39, 7, 41, 10, 886, 2, 0], [56, 44, 4, 18, 0, 5, 13, 1, 859, 0], [32, 461, 4, 31, 0, 9, 10, 20, 27, 406]]"
146,80.05,0.6242743712692215,0.8229760487014989,0.8005000000000001,0.8007181401705962,16642832112,82.89999999999999,97.3,83.2,60.9,90.9,81.6,74.2,72.1,90.7,66.7,"[[829, 18, 77, 9, 19, 5, 1, 4, 36, 2], [3, 973, 2, 1, 2, 4, 1, 0, 8, 6], [29, 3, 832, 14, 62, 46, 5, 6, 3, 0], [13, 7, 89, 609, 78, 177, 14, 4, 7, 2], [5, 3, 36, 14, 909, 20, 7, 5, 1, 0], [3, 6, 43, 76, 47, 816, 1, 4, 4, 0], [3, 7, 70, 55, 76, 42, 742, 0, 4, 1], [9, 6, 37, 20, 109, 93, 1, 721, 2, 2], [39, 20, 16, 6, 3, 5, 0, 0, 907, 4], [26, 238, 11, 14, 7, 8, 0, 0, 29, 667]]"
147,79.23,0.6468646990510222,0.8334473230769206,0.7923,0.7973860516383982,16747222636,90.9,96.7,77.0,86.1,82.0,57.8,83.3,71.6,74.0,72.89999999999999,"[[909, 10, 39, 22, 7, 1, 3, 1, 5, 3], [10, 967, 1, 7, 1, 0, 4, 0, 3, 7], [50, 1, 770, 103, 38, 14, 18, 3, 1, 2], [22, 3, 34, 861, 27, 19, 24, 6, 1, 3], [17, 3, 31, 96, 820, 3, 23, 6, 1, 0], [13, 2, 35, 319, 35, 578, 7, 11, 0, 0], [7, 1, 29, 107, 18, 3, 833, 1, 1, 0], [32, 0, 12, 137, 73, 20, 7, 716, 1, 2], [165, 37, 10, 37, 1, 0, 5, 0, 740, 5], [51, 152, 9, 43, 3, 1, 3, 1, 8, 729]]"
148,80.0,0.6267827512642827,0.8234567510965525,0.8000000000000002,0.8025537311774672,16821787296,93.4,96.6,77.60000000000001,75.9,79.7,78.5,78.8,76.4,73.5,69.6,"[[934, 7, 25, 11, 6, 4, 1, 3, 8, 1], [15, 966, 2, 3, 1, 4, 1, 1, 1, 6], [62, 3, 776, 41, 38, 61, 10, 7, 2, 0], [30, 3, 44, 759, 29, 103, 16, 13, 2, 1], [27, 3, 48, 69, 797, 27, 15, 14, 0, 0], [14, 4, 22, 136, 25, 785, 5, 9, 0, 0], [13, 1, 46, 89, 34, 26, 788, 2, 1, 0], [36, 2, 11, 69, 50, 63, 2, 764, 2, 1], [178, 41, 10, 20, 2, 6, 2, 2, 735, 4], [84, 163, 4, 29, 4, 5, 2, 3, 10, 696]]"
149,82.8,0.5187660757297525,0.835327384883424,0.8280000000000001,0.828593118381389,16956003684,86.9,92.9,67.4,71.7,79.10000000000001,80.4,92.2,84.6,86.4,86.4,"[[869, 9, 25, 17, 5, 9, 21, 9, 18, 18], [6, 929, 1, 5, 1, 3, 11, 1, 5, 38], [46, 1, 674, 57, 41, 82, 75, 18, 4, 2], [14, 2, 23, 717, 26, 125, 63, 20, 3, 7], [13, 4, 18, 57, 791, 26, 56, 32, 1, 2], [9, 2, 8, 113, 24, 804, 21, 17, 0, 2], [3, 1, 7, 43, 8, 13, 922, 2, 1, 0], [10, 1, 2, 45, 20, 55, 15, 846, 2, 4], [61, 17, 2, 15, 1, 3, 15, 1, 864, 21], [16, 67, 3, 17, 0, 6, 10, 7, 10, 864]]"
150,77.49,0.698645179454511,0.8157986562019997,0.7748999999999999,0.7744115326163813,17045481276,73.6,97.2,75.6,84.39999999999999,57.099999999999994,65.9,82.6,93.2,91.9,53.400000000000006,"[[736, 26, 87, 43, 3, 1, 3, 40, 59, 2], [1, 972, 3, 9, 0, 1, 3, 3, 5, 3], [19, 2, 756, 108, 9, 37, 23, 42, 4, 0], [6, 2, 26, 844, 10, 37, 21, 48, 6, 0], [9, 3, 57, 155, 571, 11, 32, 161, 1, 0], [2, 2, 29, 230, 9, 659, 7, 60, 2, 0], [3, 2, 31, 106, 5, 11, 826, 14, 2, 0], [4, 1, 4, 43, 4, 9, 1, 932, 2, 0], [17, 26, 8, 19, 0, 1, 3, 7, 919, 0], [13, 304, 8, 42, 0, 2, 3, 55, 39, 534]]"
151,81.68,0.5503155989007066,0.8366875734115959,0.8168000000000001,0.8209050715991035,17149871800,81.5,90.2,76.1,84.0,76.9,69.89999999999999,78.60000000000001,78.9,86.9,93.8,"[[815, 13, 46, 26, 6, 3, 4, 3, 27, 57], [6, 902, 0, 5, 1, 1, 1, 1, 4, 79], [35, 5, 761, 85, 23, 45, 16, 8, 3, 19], [12, 4, 29, 840, 19, 46, 13, 9, 6, 22], [16, 4, 43, 113, 769, 12, 20, 18, 1, 4], [5, 2, 25, 217, 25, 699, 6, 10, 0, 11], [6, 3, 36, 125, 22, 14, 786, 4, 1, 3], [7, 1, 11, 97, 29, 42, 2, 789, 3, 19], [37, 28, 4, 15, 1, 1, 2, 0, 869, 43], [4, 39, 3, 8, 0, 2, 0, 1, 5, 938]]"
152,78.97,0.6445863776313611,0.8243584606224393,0.7897,0.7872792515975975,17239349392,80.0,97.89999999999999,76.2,39.1,81.89999999999999,90.9,88.1,78.3,90.60000000000001,66.7,"[[800, 31, 69, 8, 15, 16, 6, 7, 41, 7], [3, 979, 2, 0, 1, 4, 2, 0, 5, 4], [23, 5, 762, 6, 41, 112, 38, 8, 3, 2], [14, 7, 51, 391, 38, 418, 61, 8, 6, 6], [12, 6, 33, 8, 819, 69, 38, 13, 2, 0], [5, 5, 17, 19, 22, 909, 12, 8, 2, 1], [3, 5, 20, 11, 17, 56, 881, 3, 3, 1], [7, 5, 12, 4, 42, 136, 7, 783, 3, 1], [33, 38, 6, 0, 1, 10, 4, 0, 906, 2], [17, 252, 3, 3, 2, 18, 4, 5, 29, 667]]"
153,80.1,0.6335320900233028,0.8299270507617733,0.8009999999999999,0.8023911093126503,17328826984,92.30000000000001,89.2,78.3,80.0,84.7,51.0,85.6,76.5,73.7,89.7,"[[923, 3, 29, 11, 12, 0, 2, 1, 8, 11], [20, 892, 1, 2, 2, 0, 3, 0, 5, 75], [59, 0, 783, 66, 47, 15, 20, 4, 1, 5], [35, 2, 53, 800, 40, 14, 34, 11, 2, 9], [24, 1, 37, 61, 847, 2, 20, 8, 0, 0], [19, 1, 54, 317, 58, 510, 17, 18, 1, 5], [17, 1, 28, 64, 26, 4, 856, 2, 1, 1], [42, 1, 18, 77, 80, 4, 5, 765, 2, 6], [191, 15, 4, 16, 1, 0, 7, 0, 737, 29], [50, 32, 1, 11, 2, 0, 0, 3, 4, 897]]"
154,80.73,0.594931397479944,0.8299936085776032,0.8072999999999999,0.8068819669032139,17418304576,82.6,97.3,80.10000000000001,83.3,80.9,56.39999999999999,87.4,82.39999999999999,93.0,63.9,"[[826, 20, 49, 21, 8, 0, 4, 5, 65, 2], [5, 973, 1, 3, 1, 0, 5, 0, 8, 4], [38, 3, 801, 58, 35, 19, 30, 10, 5, 1], [13, 5, 48, 833, 26, 18, 36, 11, 9, 1], [15, 5, 43, 74, 809, 3, 32, 16, 3, 0], [7, 4, 51, 293, 34, 564, 21, 22, 4, 0], [5, 2, 28, 61, 17, 5, 874, 4, 3, 1], [15, 4, 15, 77, 46, 9, 5, 824, 4, 1], [33, 14, 5, 11, 1, 0, 6, 0, 930, 0], [32, 231, 6, 27, 3, 2, 6, 7, 47, 639]]"
155,81.55,0.5822588745683146,0.8295763989905041,0.8155000000000001,0.8140428935814932,17552520964,90.3,93.89999999999999,67.9,66.5,63.6,76.2,94.89999999999999,93.7,83.7,84.8,"[[903, 5, 19, 11, 1, 3, 17, 19, 10, 12], [12, 939, 0, 3, 1, 0, 12, 3, 4, 26], [60, 4, 679, 38, 18, 55, 95, 44, 3, 4], [26, 1, 22, 665, 15, 100, 101, 65, 1, 4], [29, 3, 28, 58, 636, 27, 78, 139, 2, 0], [13, 2, 11, 96, 12, 762, 44, 59, 0, 1], [4, 1, 8, 16, 4, 7, 949, 9, 1, 1], [12, 1, 0, 16, 5, 13, 13, 937, 2, 1], [98, 18, 1, 8, 0, 2, 16, 7, 837, 13], [33, 67, 1, 9, 0, 3, 9, 22, 8, 848]]"
156,82.1,0.5572171311932631,0.8304949416725158,0.821,0.8206264534634912,17641998556,87.1,96.89999999999999,69.69999999999999,65.60000000000001,90.4,79.60000000000001,88.2,76.9,89.1,77.5,"[[871, 15, 25, 9, 21, 5, 10, 5, 28, 11], [5, 969, 0, 1, 1, 1, 4, 1, 8, 10], [57, 3, 697, 31, 93, 59, 41, 9, 4, 6], [16, 7, 29, 656, 81, 131, 56, 13, 5, 6], [12, 3, 17, 20, 904, 12, 25, 6, 1, 0], [7, 4, 18, 89, 62, 796, 12, 11, 0, 1], [4, 2, 19, 33, 41, 16, 882, 1, 1, 1], [15, 4, 10, 36, 99, 53, 11, 769, 2, 1], [51, 25, 1, 8, 7, 4, 8, 0, 891, 5], [25, 149, 1, 13, 5, 7, 4, 3, 18, 775]]"
157,77.57,0.764781197372336,0.8163576956585323,0.7757,0.7706244419082007,17731476148,96.6,97.6,66.2,39.300000000000004,65.7,84.7,94.69999999999999,86.7,68.5,75.7,"[[966, 8, 6, 4, 0, 2, 2, 3, 3, 6], [10, 976, 0, 0, 0, 0, 2, 1, 1, 10], [124, 8, 662, 7, 15, 91, 75, 14, 2, 2], [84, 15, 35, 393, 17, 279, 133, 35, 2, 7], [77, 7, 31, 14, 657, 71, 85, 57, 0, 1], [32, 7, 12, 26, 10, 847, 37, 29, 0, 0], [9, 2, 12, 2, 1, 20, 947, 5, 0, 2], [38, 4, 4, 0, 7, 61, 16, 867, 1, 2], [226, 52, 2, 1, 0, 5, 14, 2, 685, 13], [62, 157, 2, 2, 0, 6, 5, 5, 4, 757]]"
158,81.66,0.5820799340217259,0.8369758623777969,0.8166,0.8148454025077629,17865692536,90.4,93.60000000000001,64.8,49.7,89.60000000000001,87.3,91.2,76.3,85.0,88.7,"[[904, 5, 14, 6, 18, 10, 12, 4, 13, 14], [7, 936, 0, 2, 1, 2, 9, 1, 5, 37], [64, 1, 648, 9, 99, 102, 60, 7, 2, 8], [24, 1, 21, 497, 68, 295, 66, 16, 3, 9], [11, 1, 13, 13, 896, 35, 23, 7, 1, 0], [8, 4, 6, 38, 44, 873, 20, 7, 0, 0], [3, 1, 6, 14, 27, 35, 912, 0, 1, 1], [15, 3, 0, 11, 87, 101, 14, 763, 3, 3], [79, 14, 3, 4, 9, 8, 14, 0, 850, 19], [16, 60, 2, 5, 3, 7, 4, 5, 11, 887]]"
159,81.7,0.5627309352445146,0.8286509386597654,0.817,0.8167362351575796,17970083060,78.0,91.10000000000001,69.1,68.89999999999999,66.9,85.0,92.0,85.3,95.1,85.6,"[[780, 9, 28, 14, 3, 11, 18, 11, 105, 21], [3, 911, 0, 5, 0, 3, 10, 1, 27, 40], [41, 2, 691, 46, 19, 80, 83, 14, 20, 4], [7, 1, 22, 689, 14, 165, 67, 18, 12, 5], [12, 3, 27, 80, 669, 74, 70, 56, 8, 1], [4, 1, 10, 81, 9, 850, 22, 17, 5, 1], [3, 1, 10, 34, 3, 21, 920, 4, 3, 1], [9, 3, 2, 31, 9, 72, 12, 853, 6, 3], [20, 3, 0, 8, 0, 2, 11, 2, 951, 3], [5, 56, 3, 12, 0, 8, 5, 7, 48, 856]]"
160,80.29,0.6061903939555628,0.8212471239097106,0.8029,0.8049275427420923,18044647720,71.39999999999999,97.5,80.10000000000001,76.6,73.5,78.7,80.30000000000001,91.7,77.4,75.7,"[[714, 26, 137, 35, 16, 10, 4, 37, 8, 13], [1, 975, 3, 3, 1, 4, 2, 2, 1, 8], [11, 5, 801, 50, 31, 57, 14, 30, 1, 0], [4, 3, 40, 766, 22, 101, 17, 43, 1, 3], [7, 4, 44, 80, 735, 27, 18, 84, 1, 0], [2, 2, 24, 122, 13, 787, 4, 46, 0, 0], [3, 2, 40, 87, 25, 23, 803, 15, 1, 1], [2, 2, 10, 39, 11, 19, 0, 917, 0, 0], [55, 78, 20, 37, 3, 5, 6, 8, 774, 14], [6, 156, 8, 27, 0, 7, 0, 34, 5, 757]]"
161,79.13,0.6488616122557713,0.8278483581298692,0.7912999999999999,0.7891701961125048,18163951176,89.0,96.39999999999999,64.8,44.2,91.8,88.1,91.5,68.7,81.10000000000001,75.7,"[[890, 16, 12, 5, 40, 8, 12, 2, 10, 5], [7, 964, 1, 1, 2, 5, 8, 0, 2, 10], [57, 3, 648, 9, 117, 98, 59, 6, 2, 1], [20, 3, 24, 442, 124, 313, 61, 6, 4, 3], [5, 1, 9, 7, 918, 27, 31, 2, 0, 0], [6, 4, 5, 24, 59, 881, 18, 3, 0, 0], [4, 1, 8, 7, 31, 33, 915, 0, 1, 0], [13, 2, 3, 5, 167, 106, 15, 687, 2, 0], [98, 31, 4, 2, 20, 10, 16, 0, 811, 8], [42, 130, 5, 7, 16, 17, 8, 4, 14, 757]]"
162,83.36,0.5246584793915764,0.840776540509015,0.8336,0.8319711169603883,18298167564,92.4,94.89999999999999,73.5,64.60000000000001,69.5,82.5,93.2,93.10000000000001,87.4,82.5,"[[924, 5, 12, 7, 3, 3, 9, 14, 15, 8], [11, 949, 1, 2, 1, 2, 5, 1, 6, 22], [62, 2, 735, 30, 16, 61, 61, 27, 4, 2], [24, 3, 34, 646, 20, 144, 67, 51, 7, 4], [24, 3, 37, 51, 695, 37, 64, 89, 0, 0], [14, 1, 14, 72, 11, 825, 23, 38, 2, 0], [3, 1, 12, 20, 5, 14, 932, 11, 1, 1], [12, 2, 5, 15, 3, 25, 4, 931, 2, 1], [79, 13, 2, 5, 1, 4, 10, 6, 874, 6], [40, 83, 2, 7, 0, 6, 7, 10, 20, 825]]"
163,81.51,0.5783778980802804,0.8311618346765346,0.8150999999999999,0.8161434997772388,18387645156,77.60000000000001,94.1,65.10000000000001,76.5,89.8,79.7,87.1,76.9,94.0,74.3,"[[776, 7, 38, 34, 24, 10, 10, 13, 78, 10], [6, 941, 0, 14, 3, 2, 7, 1, 16, 10], [29, 1, 651, 80, 106, 67, 44, 9, 12, 1], [5, 2, 22, 765, 59, 98, 32, 8, 7, 2], [4, 1, 7, 45, 898, 17, 20, 5, 3, 0], [3, 1, 7, 121, 53, 797, 11, 5, 2, 0], [2, 0, 8, 55, 43, 18, 871, 0, 3, 0], [4, 2, 4, 64, 89, 60, 4, 769, 3, 1], [20, 7, 3, 12, 4, 2, 9, 2, 940, 1], [15, 122, 2, 33, 7, 12, 4, 4, 58, 743]]"
164,81.82,0.5685840015665601,0.8271516560721375,0.8182,0.8152652889016284,18492035680,79.0,93.89999999999999,75.8,53.6,84.0,81.6,94.19999999999999,85.9,95.89999999999999,74.3,"[[790, 7, 43, 9, 14, 7, 18, 16, 89, 7], [4, 939, 0, 1, 1, 1, 10, 2, 31, 11], [35, 1, 758, 13, 43, 62, 62, 11, 15, 0], [13, 2, 51, 536, 56, 172, 126, 20, 21, 3], [7, 1, 37, 18, 840, 25, 55, 12, 5, 0], [4, 2, 25, 50, 32, 816, 47, 14, 10, 0], [2, 1, 15, 7, 12, 15, 942, 3, 3, 0], [6, 2, 7, 17, 38, 48, 15, 859, 6, 2], [21, 3, 2, 1, 1, 3, 8, 1, 959, 1], [16, 121, 5, 10, 4, 7, 14, 7, 73, 743]]"
165,83.52,0.5114500161510306,0.8452771952284589,0.8352,0.8374905689768444,18641165000,76.8,95.3,85.39999999999999,76.3,83.39999999999999,77.10000000000001,81.69999999999999,85.1,90.8,83.3,"[[768, 13, 120, 23, 15, 6, 4, 16, 26, 9], [6, 953, 6, 3, 1, 0, 3, 1, 6, 21], [12, 1, 854, 37, 37, 35, 11, 9, 2, 2], [6, 2, 65, 763, 39, 77, 20, 17, 7, 4], [7, 1, 48, 55, 834, 16, 20, 18, 1, 0], [6, 1, 48, 131, 30, 771, 4, 9, 0, 0], [3, 1, 54, 80, 22, 17, 817, 3, 3, 0], [4, 2, 21, 51, 37, 28, 2, 851, 2, 2], [36, 17, 11, 13, 2, 1, 4, 1, 908, 7], [16, 86, 8, 22, 2, 3, 2, 10, 18, 833]]"
166,82.79,0.5384238009897474,0.8356726160187241,0.8279,0.825760275368437,18745555524,90.4,93.8,77.3,62.9,64.8,81.89999999999999,92.9,93.0,86.8,84.1,"[[904, 10, 17, 7, 0, 4, 10, 22, 19, 7], [11, 938, 1, 2, 0, 1, 10, 2, 9, 26], [51, 1, 773, 21, 16, 59, 46, 26, 3, 4], [24, 1, 40, 629, 16, 151, 71, 52, 6, 10], [25, 2, 47, 39, 648, 34, 69, 131, 3, 2], [12, 2, 23, 66, 9, 819, 19, 48, 2, 0], [6, 1, 18, 18, 4, 15, 929, 7, 1, 1], [13, 1, 4, 12, 7, 22, 6, 930, 2, 3], [84, 18, 1, 3, 0, 2, 10, 4, 868, 10], [34, 77, 2, 3, 0, 3, 6, 14, 20, 841]]"
